date,close_first,close_last,close_mean,volume_sum,return_std,volatility_abs_max
2018-12-30 00:00:00-04:00,35.290000915527344,37.13999938964844,36.492499351501465,32409500.0,0.02284023403340881,1.4399986267089844
2019-01-06 00:00:00-04:00,36.90999984741211,34.970001220703125,35.69000053405762,40049900.0,0.032238614237590585,1.25
2019-01-13 00:00:00-04:00,35.22999954223633,36.61000061035156,35.76199951171875,45211000.0,0.012306896939116192,1.0799980163574219
2019-01-20 00:00:00-04:00,35.7599983215332,36.84000015258789,36.113999938964845,59862200.0,0.017862912010911215,1.7199974060058594
2019-01-27 00:00:00-04:00,36.369998931884766,38.13999938964844,37.15999984741211,58158100.0,0.01853904033704117,0.8600006103515554
2019-02-03 00:00:00-04:00,37.43999862670898,37.56999969482422,37.26800003051758,47540600.0,0.022665335980861883,1.1599998474121094
2019-02-10 00:00:00-04:00,37.93999862670898,37.790000915527344,38.168000030517575,38456400.0,0.012760528107003892,0.6299972534179688
2019-02-17 00:00:00-04:00,38.290000915527344,38.09000015258789,38.242000579833984,38887900.0,0.010290841922749629,0.45999908447265625
2019-02-24 00:00:00-04:00,38.459999084472656,39.38999938964844,38.957499504089355,25009400.0,0.006257297380171919,0.6199989318847656
2019-03-03 00:00:00-04:00,39.58000183105469,39.38999938964844,39.41399993896484,29888000.0,0.0073567072331243814,0.529998779296875
2019-03-10 00:00:00-04:00,39.150001525878906,38.20000076293945,38.75800094604492,28004400.0,0.003040627682244227,0.6200027465820312
2019-03-17 00:00:00-04:00,38.63999938964844,39.650001525878906,39.044000244140626,31478300.0,0.011335901864380346,0.6599998474121094
2019-03-24 00:00:00-04:00,39.84999847412109,40.43000030517578,40.1859992980957,32987200.0,0.016339771825116426,1.0200004577636719
2019-03-31 00:00:00-04:00,39.91999816894531,40.959999084472656,40.363999938964845,30884600.0,0.011630986963778449,0.6899986267089844
2019-04-07 00:00:00-04:00,41.369998931884766,42.22999954223633,41.74000015258789,31276400.0,0.005757220923599997,0.6299972534179688
2019-04-14 00:00:00-04:00,42.38999938964844,42.58000183105469,42.32999954223633,27648300.0,0.007130420512493643,0.4099998474121094
2019-04-21 00:00:00-04:00,42.61000061035156,45.400001525878906,43.85249996185303,44279000.0,0.013926107474195482,1.6399993896484375
2019-04-28 00:00:00-04:00,45.150001525878906,43.93999862670898,44.87999954223633,55981100.0,0.010288657557228078,0.6800003051757812
2019-05-05 00:00:00-04:00,43.83000183105469,44.709999084472656,44.11600036621094,44652100.0,0.006501984546488081,0.7400016784667969
2019-05-12 00:00:00-04:00,43.7599983215332,42.83000183105469,43.45999984741211,48637500.0,0.00851878758141679,1.0200004577636648
2019-05-19 00:00:00-04:00,40.9900016784668,40.25,41.342000579833986,43987200.0,0.026212898927502597,0.8700027465820312
2019-05-26 00:00:00-04:00,38.65999984741211,38.20000076293945,38.626000213623044,63253200.0,0.021701784725579414,0.779998779296875
2019-06-02 00:00:00-04:00,37.650001525878906,38.34999847412109,37.93249988555908,42181900.0,0.010906749636128203,0.720001220703125
2019-06-09 00:00:00-04:00,38.81999969482422,38.81999969482422,38.67399978637695,35514600.0,0.0135671451708018,1.1599998474121165
2019-06-16 00:00:00-04:00,39.619998931884766,37.84000015258789,39.26599960327148,38543900.0,0.023460372028739084,0.8699989318847656
2019-06-23 00:00:00-04:00,37.65999984741211,40.52000045776367,39.45999984741211,52187700.0,0.019768325780859373,1.1999969482421875
2019-06-30 00:00:00-04:00,39.97999954223633,39.16999816894531,39.347999572753906,40910000.0,0.015481414737204362,0.6300010681152415
2019-07-07 00:00:00-04:00,41.380001068115234,39.93000030517578,40.61000061035156,21766700.0,0.034161091972292515,0.75
2019-07-14 00:00:00-04:00,39.31999969482422,41.22999954223633,40.36599960327148,32116700.0,0.014786342003459017,0.5900001525878906
2019-07-21 00:00:00-04:00,41.81999969482422,43.83000183105469,42.44800033569336,40524800.0,0.016363846473347782,0.9500007629394531
2019-07-28 00:00:00-04:00,44.59999847412109,43.459999084472656,44.12799911499023,34724900.0,0.013777097840657606,0.75
2019-08-04 00:00:00-04:00,43.93999862670898,41.650001525878906,42.64000015258789,35649200.0,0.012189912426744763,1.7900009155273509
2019-08-11 00:00:00-04:00,39.869998931884766,41.40999984741211,41.13999938964844,32097200.0,0.029223235544434477,0.7400016784667898
2019-08-18 00:00:00-04:00,40.959999084472656,41.540000915527344,41.126000213623044,33318900.0,0.022923280114758353,1.44000244140625
2019-08-25 00:00:00-04:00,41.77999877929688,40.95000076293945,41.876000213623044,25925000.0,0.01687816099978225,1.2900009155273438
2019-09-01 00:00:00-04:00,41.34000015258789,42.630001068115234,41.85,23851600.0,0.005335877773580828,0.720001220703125
2019-09-08 00:00:00-04:00,41.720001220703125,43.709999084472656,43.20500087738037,21232500.0,0.027327698803315485,0.7600021362304688
2019-09-15 00:00:00-04:00,43.84999847412109,44.7400016784668,44.19599990844726,26504400.0,0.006763092858586626,0.7399978637695241
2019-09-22 00:00:00-04:00,44.59999847412109,43.869998931884766,44.70800018310547,27543900.0,0.012414509863384457,1.0300025939941406
2019-09-29 00:00:00-04:00,44.06999969482422,45.5099983215332,45.03399887084961,44101600.0,0.020010379018489503,1.4099998474121165
2019-10-06 00:00:00-04:00,46.47999954223633,47.41999816894531,46.92999954223633,37553100.0,0.014698202574503402,0.8999977111816406
2019-10-13 00:00:00-04:00,47.95000076293945,49.41999816894531,48.56800003051758,52247400.0,0.007120820794832231,0.8999977111816406
2019-10-20 00:00:00-04:00,49.90999984741211,49.27999877929688,49.89199981689453,52492300.0,0.009522677254789794,1.9500007629394531
2019-10-27 00:00:00-04:00,50.0,51.130001068115234,50.577999877929685,37665100.0,0.01049685427447359,0.8199996948242188
2019-11-03 00:00:00-04:00,51.310001373291016,52.09999847412109,51.684000396728514,28594900.0,0.005825427074573208,0.5800018310546946
2019-11-10 00:00:00-04:00,53.4900016784668,52.83000183105469,53.43600006103516,31514900.0,0.015163576951710937,1.0
2019-11-17 00:00:00-04:00,52.59999847412109,53.290000915527344,52.68000030517578,29302800.0,0.011910890238437031,0.789997100830071
2019-11-24 00:00:00-04:00,53.41999816894531,52.790000915527344,53.289999389648436,24979600.0,0.006319450638055778,0.5699996948242259
2019-12-01 00:00:00-04:00,53.7599983215332,53.09000015258789,53.59249973297119,16872100.0,0.01388613414582679,1.1399993896484304
2019-12-08 00:00:00-04:00,52.97999954223633,54.93999862670898,53.655999755859376,26902500.0,0.010739914769749276,1.0499992370605469
2019-12-15 00:00:00-04:00,54.459999084472656,58.25,56.34800033569336,47610300.0,0.024422745458497798,1.5999984741210938
2019-12-22 00:00:00-04:00,58.540000915527344,57.93000030517578,58.55199966430664,39480600.0,0.011569290505302098,0.9799995422363281
2019-12-29 00:00:00-04:00,58.220001220703125,58.459999084472656,58.172499656677246,12052400.0,0.007102192046902959,0.5900001525878835
2020-01-05 00:00:00-04:00,57.84999847412109,58.060001373291016,58.51249980926514,25449100.0,0.027820388747347016,1.0699996948242116
2020-01-12 00:00:00-04:00,57.38999938964844,58.86000061035156,58.50999984741211,31643400.0,0.011367930974596895,1.8599967956542898
2020-01-19 00:00:00-04:00,60.060001373291016,58.58000183105469,59.220000457763675,42745400.0,0.019373330902996505,1.44000244140625
2020-01-26 00:00:00-04:00,58.2400016784668,57.72999954223633,57.94999980926514,38399600.0,0.008681209503615653,1.529998779296875
2020-02-02 00:00:00-04:00,55.2599983215332,53.93999862670898,55.85599899291992,49256200.0,0.03071102990958621,1.8800010681152415
2020-02-09 00:00:00-04:00,54.77000045776367,56.20000076293945,56.886000061035155,39980000.0,0.029261285740545644,1.0799980163574219
2020-02-16 00:00:00-04:00,57.02000045776367,58.18999862670898,58.566000366210936,30159800.0,0.019065677681108183,1.2999992370605469
2020-02-23 00:00:00-04:00,56.18000030517578,55.59000015258789,56.47249984741211,32864800.0,0.026001161987565396,1.2299995422363281
2020-03-01 00:00:00-04:00,54.119998931884766,53.84000015258789,54.02799987792969,59092200.0,0.022970125344555812,3.049999237060547
2020-03-08 00:00:00-04:00,55.97999954223633,55.06999969482422,55.74800033569336,61313100.0,0.0322128514364507,2.329998016357422
2020-03-15 00:00:00-04:00,51.83000183105469,52.22999954223633,51.9,70868700.0,0.065927445635123,3.1699981689453125
2020-03-22 00:00:00-04:00,44.900001525878906,44.52999877929688,45.24599990844727,70402700.0,0.08657068748420128,3.799999237060554
2020-03-29 00:00:00-04:00,45.2599983215332,46.90999984741211,47.981999206542966,55257400.0,0.04955085556966913,2.0900001525878906
2020-04-05 00:00:00-04:00,47.81999969482422,47.060001373291016,47.4620002746582,38440100.0,0.026444907258923005,1.6100006103515625
2020-04-12 00:00:00-04:00,49.970001220703125,48.33000183105469,49.57250118255615,32538900.0,0.04181594571870246,2.9399986267089844
2020-04-19 00:00:00-04:00,48.75,53.68999862670898,51.02600021362305,60244500.0,0.028513649323576102,1.4599990844726562
2020-04-26 00:00:00-04:00,52.59000015258789,52.72999954223633,52.455999755859374,44581400.0,0.02169577502024714,1.2900009155273438
2020-05-03 00:00:00-04:00,53.5099983215332,51.09999847412109,52.99599914550781,39515500.0,0.029054221688251898,1.470001220703125
2020-05-10 00:00:00-04:00,52.150001525878906,52.90999984741211,52.24600067138672,35080800.0,0.01060417135134324,1.0
2020-05-17 00:00:00-04:00,52.400001525878906,49.79999923706055,51.26399917602539,55127600.0,0.02505910097020595,2.3600006103515625
2020-05-24 00:00:00-04:00,51.869998931884766,49.79999923706055,51.013999938964844,54377900.0,0.028932118838064524,1.5900001525878906
2020-05-31 00:00:00-04:00,50.81999969482422,50.33000183105469,50.792500495910645,39374900.0,0.022451511782512118,1.520000457763679
2020-06-07 00:00:00-04:00,51.02999877929688,55.20000076293945,53.11599960327148,43676700.0,0.0034246177273519157,1.3400001525878835
2020-06-14 00:00:00-04:00,55.56999969482422,56.0,56.15400009155273,44567400.0,0.02658512725692385,1.6800003051757812
2020-06-21 00:00:00-04:00,56.02000045776367,55.310001373291016,55.976000213623045,38382200.0,0.010938620646171394,1.5999984741210938
2020-06-28 00:00:00-04:00,56.0,56.33000183105469,56.54200057983398,30136000.0,0.011202938463498626,1.1399993896484375
2020-07-05 00:00:00-04:00,56.38999938964844,58.619998931884766,57.14999961853027,29063000.0,0.014646655322485373,1.1199989318847656
2020-07-12 00:00:00-04:00,61.880001068115234,63.84999847412109,62.76199951171875,55723100.0,0.032710889829717926,2.0800018310546875
2020-07-19 00:00:00-04:00,65.06999969482422,66.4000015258789,66.21599884033203,67008900.0,0.01690999782022856,2.30999755859375
2020-07-26 00:00:00-04:00,66.88999938964844,67.37000274658203,67.64999961853027,32902600.0,0.013999324996278071,1.75
2020-08-02 00:00:00-04:00,82.66999816894531,78.88999938964844,80.49666595458984,57145500.0,0.14479273090130743,6.310005187988281
2020-08-09 00:00:00-04:00,78.94999694824219,80.02999877929688,80.26399841308594,55680000.0,0.013676684901066513,3.4300003051757812
2020-08-16 00:00:00-04:00,79.87000274658203,78.41000366210938,78.78200225830078,34995100.0,0.016166464123709718,1.8199996948242188
2020-08-23 00:00:00-04:00,80.19000244140625,78.33999633789062,78.65800018310547,42844900.0,0.020074557710137303,1.5699996948242188
2020-08-30 00:00:00-04:00,78.9000015258789,80.44000244140625,80.34600067138672,34058000.0,0.013904202292406909,2.1399993896484375
2020-09-06 00:00:00-04:00,79.25,78.91000366210938,80.61200103759765,66302800.0,0.022248016674091712,4.05999755859375
2020-09-13 00:00:00-04:00,77.31999969482422,78.81999969482422,78.61000061035156,38516300.0,0.019750831912886888,2.470001220703125
2020-09-20 00:00:00-04:00,80.5,80.2300033569336,82.32400054931641,63250600.0,0.04007385485940646,5.410003662109375
2020-09-27 00:00:00-04:00,80.58999633789062,78.87999725341797,79.2499984741211,39885400.0,0.016244583923031426,2.8300018310546875
2020-10-04 00:00:00-04:00,79.7699966430664,80.80000305175781,80.9540008544922,30392500.0,0.01574371017466216,1.9300003051757812
2020-10-11 00:00:00-04:00,84.54000091552734,88.77999877929688,86.23200073242188,47900700.0,0.02683077539727677,3.0799942016601562
2020-10-18 00:00:00-04:00,90.91000366210938,86.69999694824219,88.8,44213100.0,0.016545050462650184,2.589996337890625
2020-10-25 00:00:00-04:00,87.55999755859375,88.30999755859375,87.99599914550781,32561300.0,0.0068299024863692995,2.3300018310546875
2020-11-01 00:00:00-04:00,86.7300033569336,83.87000274658203,85.21000061035156,30420300.0,0.0172613428049851,2.0100021362304688
2020-11-08 00:00:00-04:00,85.70999908447266,91.41000366210938,88.93800048828125,33565700.0,0.006017294172164872,2.4499969482421875
2020-11-15 00:00:00-04:00,89.02999877929688,93.22000122070312,90.12200012207032,41680900.0,0.030579763996681164,3.5400009155273438
2020-11-22 00:00:00-04:00,99.2699966430664,95.33000183105467,96.76999969482422,48679100.0,0.03781422448634117,6.080001831054673
2020-11-29 00:00:00-04:00,98.12999725341795,98.73999786376952,97.74999809265135,25387200.0,0.018389335592237554,2.5699996948242188
2020-12-06 00:00:00-04:00,97.0199966430664,103.7300033569336,100.13000030517578,56857600.0,0.02883051320065824,5.780006408691392
2020-12-13 00:00:00-04:00,106.38999938964844,104.02999877929688,104.94199981689454,44500900.0,0.014538400247161373,3.089996337890611
2020-12-20 00:00:00-04:00,103.55999755859376,104.27999877929688,104.40599822998047,34461100.0,0.010056158424460147,1.9599990844726278
2020-12-27 00:00:00-04:00,104.83000183105467,105.97000122070312,104.62500190734863,18206400.0,0.012776342457617084,2.30999755859375
2021-01-03 00:00:00-04:00,106.1500015258789,109.04000091552734,107.41250038146973,24240700.0,0.01658667348399573,2.2999954223632955
2021-01-10 00:00:00-04:00,111.6999969482422,118.69000244140624,116.03999938964844,64987900.0,0.026706687893081296,9.30999755859375
2021-01-17 00:00:00-04:00,122.5999984741211,125.2300033569336,122.51500129699707,64163600.0,0.03552994528325365,6.800003051757798
2021-01-24 00:00:00-04:00,131.3000030517578,129.13999938964844,131.31000137329102,72427800.0,0.037545663768219335,6.029998779296875
2021-01-31 00:00:00-04:00,130.52000427246094,121.5199966430664,125.25200042724609,83603900.0,0.03207967148462403,4.819999694824219
2021-02-07 00:00:00-04:00,126.66000366210938,127.77999877929688,127.70599975585938,42830800.0,0.01968058119297989,3.470001220703139
2021-02-14 00:00:00-04:00,132.5500030517578,138.05999755859375,134.24499893188477,42399500.0,0.018037006526915995,4.5500030517578125
2021-02-21 00:00:00-04:00,136.27000427246094,136.66000366210938,135.85333760579428,34697700.0,0.015929237633351332,3.5399932861328125
2021-02-28 00:00:00-04:00,133.57000732421875,125.94000244140624,129.3820037841797,72453600.0,0.02851756417089207,6.360008239746108
2021-03-07 00:00:00-04:00,129.1300048828125,120.8000030517578,122.88200073242187,70552600.0,0.0421634177633687,9.66000366210939
2021-03-14 00:00:00-04:00,113.93000030517578,118.3000030517578,116.60400085449218,73466900.0,0.044703726093023116,7.300003051757798
2021-03-21 00:00:00-04:00,119.08000183105467,113.62999725341795,117.06399993896484,51438600.0,0.016617946154317432,4.2300033569335795
2021-03-28 00:00:00-04:00,117.18000030517578,116.55999755859376,113.60799865722656,72233200.0,0.04213111400819502,5.840003967285142
2021-04-04 00:00:00-04:00,114.38999938964844,124.8000030517578,118.13500022888184,46780300.0,0.03141941771870302,4.3700027465820455
2021-04-11 00:00:00-04:00,124.5,122.8000030517578,122.61200103759765,56891300.0,0.019774052679926213,4.720001220703125
2021-04-18 00:00:00-04:00,120.9000015258789,118.83999633789062,120.03999786376953,55996300.0,0.011099724593438618,5.440002441406236
2021-04-25 00:00:00-04:00,115.4000015258789,118.63999938964844,116.34199981689453,46193800.0,0.02474906425747793,3.720001220703111
2021-05-02 00:00:00-04:00,121.5199966430664,116.73999786376952,119.65799865722656,37194800.0,0.016851800459754943,3.220001220703111
2021-05-09 00:00:00-04:00,115.94000244140624,116.83000183105467,116.1020004272461,45122800.0,0.008232588983670314,3.3699951171875284
2021-05-16 00:00:00-04:00,112.30999755859376,112.45999908447266,110.91599884033204,56325000.0,0.032177595532346996,3.8600006103515625
2021-05-23 00:00:00-04:00,109.8000030517578,111.8499984741211,111.63399963378906,37867600.0,0.016302637373731426,4.489997863769517
2021-05-30 00:00:00-04:00,113.62999725341795,117.36000061035156,115.40799865722656,30490600.0,0.007678629222218297,2.4199981689452983
2021-06-06 00:00:00-04:00,118.51000213623048,119.51000213623048,118.44750022888185,23243800.0,0.017067542627548463,2.6100006103515625
2021-06-13 00:00:00-04:00,118.22000122070312,118.25,117.55199890136718,38835600.0,0.012968989502704045,2.620002746582017
2021-06-20 00:00:00-04:00,120.98999786376952,115.79000091552734,118.6739990234375,44007500.0,0.02018216028516607,2.7300033569335938
2021-06-27 00:00:00-04:00,114.13999938964844,116.52999877929688,115.65800018310547,45307300.0,0.011886108219371942,2.479995727539034
2021-07-04 00:00:00-04:00,119.61000061035156,118.91000366210938,119.46600189208985,40277800.0,0.014722498376405716,2.7699966430664205
2021-07-11 00:00:00-04:00,120.0500030517578,120.55999755859376,119.1825008392334,30512900.0,0.016304005246303075,3.1699981689452983
2021-07-18 00:00:00-04:00,122.62999725341795,115.73999786376952,120.83799896240234,70561100.0,0.029105281497301926,3.8299942016601562
2021-07-25 00:00:00-04:00,115.3499984741211,116.79000091552734,116.59400024414063,33423300.0,0.00954084559620051,2.440002441406264
2021-08-01 00:00:00-04:00,115.6500015258789,116.63999938964844,115.41000061035156,38032400.0,0.013373954323730139,3.349998474121108
2021-08-08 00:00:00-04:00,116.86000061035156,118.20999908447266,118.28800048828126,24947900.0,0.007727761070934606,1.8000030517578125
2021-08-15 00:00:00-04:00,118.22000122070312,115.5,116.35399932861328,24835000.0,0.006335775609540839,4.970001220703125
2021-08-22 00:00:00-04:00,114.62999725341795,108.12000274658205,110.96599884033203,53190900.0,0.01279761358426931,3.2900009155273438
2021-08-29 00:00:00-04:00,110.95999908447266,118.48999786376952,115.33799896240234,55079900.0,0.016503209971347518,3.5699996948242188
2021-09-05 00:00:00-04:00,118.98999786376952,123.97000122070312,120.64400024414063,40690800.0,0.01061032336240245,3.220001220703111
2021-09-12 00:00:00-04:00,124.6999969482422,122.97000122070312,123.05999946594238,27988400.0,0.013842461847338384,1.9099960327148438
2021-09-19 00:00:00-04:00,123.62000274658205,117.75,121.35,35323900.0,0.011315243528091407,2.779998779296889
2021-09-26 00:00:00-04:00,114.6999969482422,115.63999938964844,115.47200012207031,32459400.0,0.01328689712701373,2.4599990844726847
2021-10-03 00:00:00-04:00,116.1500015258789,111.55999755859376,112.5760009765625,33262100.0,0.0167124034106821,3.19000244140625
2021-10-10 00:00:00-04:00,109.0199966430664,110.04000091552734,109.6979995727539,37073000.0,0.013460234273176788,2.910003662109375
2021-10-17 00:00:00-04:00,110.26000213623048,114.86000061035156,111.37200012207032,50947500.0,0.013585025513969383,3.579994201660142
2021-10-24 00:00:00-04:00,115.33999633789062,114.2300033569336,115.68199920654297,31309000.0,0.013201467766696479,2.9199981689453125
2021-10-31 00:00:00-04:00,113.63999938964844,113.6999969482422,114.25599975585938,29747700.0,0.01458689068976528,2.4799957275390625
2021-11-07 00:00:00-04:00,114.12000274658205,117.8000030517578,115.56600189208984,38859300.0,0.01461945702996364,5.439994812011719
2021-11-14 00:00:00-04:00,120.91000366210938,118.69000244140624,119.55400085449219,49637700.0,0.020105643752435794,5.199996948242202
2021-11-21 00:00:00-04:00,118.12000274658205,124.26000213623048,120.58200073242188,39405000.0,0.01605093329292645,3.759994506835966
2021-11-28 00:00:00-04:00,124.75,117.08999633789062,120.97749900817871,40819600.0,0.01657550805793971,4.879997253417969
2021-12-05 00:00:00-04:00,119.27999877929688,119.33000183105467,119.61799926757813,47354700.0,0.021962751214209823,4.409996032714844
2021-12-12 00:00:00-04:00,119.13999938964844,119.12999725341795,120.37799987792968,31013900.0,0.01657518588670276,2.9199981689453267
2021-12-19 00:00:00-04:00,116.41999816894533,116.31999969482422,117.2,39664000.0,0.02590031036904349,4.6100006103515625
2021-12-26 00:00:00-04:00,114.94000244140624,120.68000030517578,118.59000205993651,28916300.0,0.02133855225208597,4.6100006103515625
2022-01-02 00:00:00-04:00,122.6999969482422,120.30999755859376,121.37999877929687,26554600.0,0.010017709617765996,2.1800003051757812
2022-01-09 00:00:00-04:00,128.8000030517578,123.5,128.24599914550782,99535200.0,0.04984861712367042,5.589996337890625
2022-01-16 00:00:00-04:00,125.01000213623048,132.22999572753906,128.80333201090494,40360000.0,0.010539197041679634,4.0500030517578125
2022-01-23 00:00:00-04:00,133.8300018310547,124.52999877929688,129.42499923706055,53342100.0,0.018387599103290186,4.959991455078125
2022-01-30 00:00:00-04:00,125.95999908447266,117.61000061035156,121.1020004272461,74651700.0,0.02909751282332294,8.110000610351562
2022-02-06 00:00:00-04:00,122.62999725341795,121.0199966430664,122.13799896240235,41378300.0,0.027538766694664017,4.6299972534179545
2022-02-13 00:00:00-04:00,122.30999755859376,121.01000213623048,123.45199890136719,44899400.0,0.018577623437454237,6.130004882812472
2022-02-20 00:00:00-04:00,119.7699966430664,119.30999755859376,121.39199829101562,39445700.0,0.02587959963489746,3.5500030517577983
2022-02-27 00:00:00-04:00,116.91000366210938,111.2300033569336,113.98000144958496,59706200.0,0.013130189165064695,7.600006103515639
2022-03-06 00:00:00-04:00,107.01000213623048,105.05999755859376,107.7040008544922,93324900.0,0.024272663966388414,4.769996643066406
2022-03-13 00:00:00-04:00,99.29000091552734,101.41000366210938,101.92200012207032,99348700.0,0.0387316067252304,5.029998779296861
2022-03-20 00:00:00-04:00,99.3000030517578,106.72000122070312,104.05800018310546,69982300.0,0.02225473464309313,4.519996643066392
2022-03-27 00:00:00-04:00,106.91999816894533,106.7300033569336,106.79199981689453,51938700.0,0.01557786072518024,2.840003967285142
2022-04-03 00:00:00-04:00,106.33000183105467,102.79000091552734,105.87200164794922,62790400.0,0.021016561768323918,3.7399978637695455
2022-04-10 00:00:00-04:00,104.79000091552734,99.29000091552734,101.65599975585937,60498000.0,0.015673309051607014,2.4899978637695312
2022-04-17 00:00:00-04:00,97.56999969482422,98.36000061035156,98.71750068664551,59377300.0,0.031513509269768133,6.169998168945327
2022-04-24 00:00:00-04:00,98.7699966430664,95.68000030517578,98.11399993896484,53665900.0,0.011537619645377554,3.2399978637695312
2022-05-01 00:00:00-04:00,96.23999786376952,92.93000030517578,93.48399963378907,66482200.0,0.03716690369041628,4.419998168945327
2022-05-08 00:00:00-04:00,93.76000213623048,91.62999725341795,93.43199920654297,46308400.0,0.024062032603267815,4.150001525878892
2022-05-15 00:00:00-04:00,87.30000305175781,90.95999908447266,88.52000122070312,57423800.0,0.03181175414934451,3.1999969482421875
2022-05-22 00:00:00-04:00,90.41000366210938,90.77999877929688,91.05,42217700.0,0.022464473877147582,4.209999084472656
2022-05-29 00:00:00-04:00,91.5,93.7699966430664,91.08000030517579,40864300.0,0.022873091671558213,2.3300018310547017
2022-06-05 00:00:00-04:00,95.3000030517578,93.7699966430664,95.03999900817871,31246200.0,0.0207578230836298,2.75
2022-06-12 00:00:00-04:00,93.11000061035156,88.68000030517578,91.98999938964843,41793800.0,0.014803032229930778,2.6999969482422017
2022-06-19 00:00:00-04:00,85.55000305175781,85.0,86.27799987792969,57036500.0,0.03353012380510047,2.4399948120117188
2022-06-26 00:00:00-04:00,86.94999694824219,85.91999816894531,85.47500038146973,38513100.0,0.023005047728060144,2.4000015258789062
2022-07-03 00:00:00-04:00,85.86000061035156,77.0,82.51999969482422,57361800.0,0.022168902069720164,3.0400009155273438
2022-07-10 00:00:00-04:00,76.11000061035156,81.51000213623047,78.45750045776367,59635600.0,0.03633175051656585,2.6200027465820312
2022-07-17 00:00:00-04:00,79.11000061035156,85.62999725341797,81.75999908447265,72027800.0,0.025114479576213516,3.529998779296875
2022-07-24 00:00:00-04:00,83.58000183105469,86.31999969482422,86.08000030517579,49437500.0,0.022401217257792223,2.7099990844726562
2022-07-31 00:00:00-04:00,86.30000305175781,88.4800033569336,87.08800048828125,43372500.0,0.02188223497025409,2.5900039672851562
2022-08-07 00:00:00-04:00,86.30999755859375,89.7699966430664,87.41199951171875,83189600.0,0.01812304661962717,3.3400039672851562
2022-08-14 00:00:00-04:00,87.94000244140625,90.86000061035156,88.43999938964843,59157500.0,0.028750426339009517,2.6999969482421875
2022-08-21 00:00:00-04:00,91.56999969482422,87.19999694824219,89.43799743652343,56159200.0,0.012766166203214777,2.779998779296875
2022-08-28 00:00:00-04:00,85.23999786376953,84.73999786376953,85.82799835205078,39585900.0,0.022726753665911235,3.1399993896484375
2022-09-04 00:00:00-04:00,82.8499984741211,80.9000015258789,82.30599975585938,47335200.0,0.012514552578516913,2.3700027465820312
2022-09-11 00:00:00-04:00,80.02999877929688,81.52999877929688,80.43749809265137,37814300.0,0.011142514745228729,1.970001220703125
2022-09-18 00:00:00-04:00,82.1500015258789,77.88999938964844,79.29800109863281,50725300.0,0.021662392644608727,2.6200027465820312
2022-09-25 00:00:00-04:00,78.2300033569336,73.87000274658203,76.60400085449218,52953800.0,0.011854555035973656,2.1699981689453125
2022-10-02 00:00:00-04:00,73.01000213623047,68.55999755859375,71.20199890136719,65408400.0,0.014776674913777186,2.1999969482421875
2022-10-09 00:00:00-04:00,69.25,69.75,72.12799987792968,67438300.0,0.04187646427873724,2.3300018310546875
2022-10-16 00:00:00-04:00,67.44000244140625,63.91999816894531,64.73000049591064,80651100.0,0.031169058471183838,3.6699981689453054
2022-10-23 00:00:00-04:00,64.88999938964844,63.75,63.918000030517575,65321300.0,0.01192877261382994,3.3300018310546804
2022-10-30 00:00:00-04:00,61.290000915527344,62.0099983215332,61.24599990844727,85627300.0,0.02050489780107028,1.9599990844726634
2022-11-06 00:00:00-04:00,61.54999923706055,62.47999954223633,61.28199996948242,64615600.0,0.020525664886080947,2.3699989318847656
2022-11-13 00:00:00-04:00,62.7599983215332,73.83000183105469,67.48999862670898,74589300.0,0.03618545779753226,3.5500030517578125
2022-11-20 00:00:00-04:00,72.80000305175781,82.2699966430664,79.0,78438700.0,0.045142571967038324,4.25
2022-11-27 00:00:00-04:00,79.93000030517578,81.4000015258789,81.46000099182129,55756500.0,0.025482172083582732,1.9599990844726562
2022-12-04 00:00:00-04:00,79.22000122070312,81.5,81.14200134277344,72878700.0,0.027619682231250775,2.9599990844726562
2022-12-11 00:00:00-04:00,81.62000274658203,80.69000244140625,80.38200073242187,65426100.0,0.016022459099499817,2.279998779296875
2022-12-18 00:00:00-04:00,80.43000030517578,76.30000305175781,78.9740005493164,75373900.0,0.012535276526073913,2.4599990844726562
2022-12-25 00:00:00-04:00,76.0999984741211,74.88999938964844,75.80599975585938,55920300.0,0.015757838751622476,2.410003662109375
2023-01-01 00:00:00-04:00,74.31999969482422,74.48999786376953,74.46749877929688,38177100.0,0.028018166526928498,1.8899993896484375
2023-01-08 00:00:00-04:00,74.02999877929688,78.06999969482422,76.03750038146973,45375900.0,0.021873040269011636,2.589996337890625
2023-01-15 00:00:00-04:00,80.30999755859375,86.80000305175781,82.53999900817871,63007900.0,0.024772417576607635,2.1999969482421875
2023-01-22 00:00:00-04:00,88.98999786376953,91.02999877929688,89.47249984741211,68998100.0,0.01921622328150746,3.5699996948242188
2023-01-29 00:00:00-04:00,95.66000366210938,93.3000030517578,93.8760009765625,77798900.0,0.028404790030555502,6.449996948242202
2023-02-05 00:00:00-04:00,93.12999725341795,94.66000366210938,94.38200073242187,71377900.0,0.01786203301773112,3.1999969482421875
2023-02-12 00:00:00-04:00,91.83000183105467,95.37000274658205,94.54400177001953,69092600.0,0.025513161062695425,3.0199966430664205
2023-02-19 00:00:00-04:00,96.11000061035156,90.0999984741211,93.55,80160600.0,0.02804278961794274,3.769996643066392
2023-02-26 00:00:00-04:00,87.63999938964844,88.11000061035156,88.16500091552734,48399900.0,0.029439291306711104,2.529998779296861
